-0.35093814	0.37464085	-0.32969865	-0.42107734	-0.40374216	0.42306697	-0.31789243	0.30174807	0.3359547	-0.39141536	-0.29632574	0.36339268	0.115851946	-0.39482185	0.3037863	0.11347599
0.23627086	-0.23260085	0.2763463	0.20994802	0.28473186	-0.2845003	0.28503126	-0.27706897	-0.22611766	0.26992825	0.18125749	-0.20935386	0.104244076	0.23571022	-0.17655477	0.18284848
0.083318666	-0.1505655	0.20312572	0.17368703	0.23780815	-0.17801562	0.18960765	-0.21430194	-0.14367382	0.20150152	0.16973972	-0.22127695	-0.35650054	0.2304373	0.03429497	-0.3376363
-0.016402101	-0.05745347	0.010381859	0.08940642	0.08608042	-0.08577043	0.075390995	-0.03847554	0.057599805	-0.0005050355	-0.0032982917	-0.029212853	-0.31604764	0.07596297	0.030905731	-0.23871855
0.12210663	-0.30550036	0.10042769	0.37127656	0.38068497	-0.3309234	0.3193069	-0.19229947	-0.17051694	0.3229362	0.21174066	-0.25576186	-0.5260037	0.36895823	-0.01069897	-0.359794
0.095966496	-0.06353528	0.012353717	0.08891614	0.120448776	-0.06702122	0.065546684	-0.04970906	-0.021112353	0.06346422	0.03366733	-0.072729476	-0.036454394	0.042705387	-0.054941382	-0.027662218
0.050116297	-0.10568272	0.028152501	0.122540414	0.102355786	-0.083149746	0.051614374	-0.0730982	-0.013268105	0.046054695	0.056259472	-0.031362604	-0.052137643	0.12653731	-0.012515462	-0.026414815
0.09561716	-0.060985196	0.083929956	0.094471686	0.102351345	-0.03710283	0.11406538	-0.072109655	-0.08829417	0.09588412	0.102314964	-0.10204788	0.00893675	0.08289674	-0.074707285	0.04887486
-0.2303563	0.24193025	-0.17199922	-0.17847794	-0.18886438	0.19947341	-0.2350179	0.17083517	0.2078936	-0.20910165	-0.20545164	0.23004945	-0.14369856	-0.18683684	0.24488702	-0.22006682
0.16370636	-0.1067107	0.16855484	0.12252184	0.12767735	-0.087898284	0.08685799	-0.12788665	-0.16836557	0.057779822	0.111607075	-0.13253558	0.46082997	0.08230377	-0.23142907	0.42093596
0.53702873	-0.5876515	0.5245258	0.5382717	0.54626185	-0.5817878	0.5803916	-0.5584498	-0.4564251	0.5550384	0.52736515	-0.53548723	0.14546455	0.5236294	-0.49025202	0.28288394
0.69426155	-0.7848021	0.7654421	0.81062144	0.7839999	-0.75235677	0.77647257	-0.72030246	-0.63370836	0.81055796	0.67143625	-0.72391987	-0.15450387	0.7599017	-0.40373263	-0.04749914
0.1467218	-0.21428253	0.19913477	0.14653483	0.205328	-0.19290203	0.14551157	-0.15890788	-0.12476204	0.16957924	0.2016412	-0.12997553	0.12221194	0.1794785	-0.13605832	0.13551392
0.33070007	-0.3282907	0.40250185	0.39603487	0.39185336	-0.40024787	0.3403012	-0.38697806	-0.2991345	0.3085121	0.31707957	-0.31523097	0.23551778	0.35666975	-0.27740693	0.29032725
-0.15126468	0.10807255	-0.13127695	-0.09646997	-0.13180554	0.053736996	-0.11791428	0.05236158	0.089389615	-0.12969986	-0.073726214	0.11539615	-0.18743703	-0.045485366	0.12016281	-0.19403055
-0.44219208	0.4576895	-0.5778949	-0.45780548	-0.4102742	0.41686773	-0.401208	0.46257684	0.4477077	-0.4879971	-0.46685487	0.430162	-0.6527149	-0.42634833	0.4811513	-0.65387094
-0.42236406	0.4444226	-0.47851923	-0.39616838	-0.43281928	0.44788626	-0.3949108	0.39853734	0.43631867	-0.38320333	-0.45121077	0.40111238	-0.3533534	-0.40075845	0.41879356	-0.31778014
0.017131958	-0.05524744	0.010099607	0.0070812735	0.0065106666	-0.0382522	0.0039724386	-0.1007405	-0.007753748	0.09346781	0.09086637	-0.049827795	-0.033880312	0.07270588	-0.038228545	0.034028515
-0.4356657	0.5002998	-0.48495033	-0.4513399	-0.46484053	0.42538404	-0.5054582	0.46823868	0.44131297	-0.504642	-0.47773376	0.44918323	-0.51722383	-0.42872268	0.44905648	-0.49520743
-0.04202524	0.049831558	-0.18120846	-0.04304318	0.03872381	-0.06511062	-0.023076288	0.07556379	0.083966956	0.016152741	-0.09022798	0.04560576	-0.41180876	0.05158109	0.18079774	-0.34371945
-0.21900837	0.17117241	-0.25074685	-0.15816726	-0.09100622	0.07009449	-0.16145454	0.15268713	0.14392273	-0.18980469	-0.18440971	0.18051164	-0.41550723	-0.06932636	0.26524693	-0.30363348
0.09417352	-0.19879623	0.07851574	0.23465732	0.21600018	-0.19161598	0.14105277	-0.15438429	-0.07959406	0.15112495	0.054304637	-0.09181177	-0.2879726	0.2041901	-0.02998171	-0.22959067
0.58176637	-0.6062918	0.6713495	0.6004708	0.58632135	-0.5996887	0.59092593	-0.6486441	-0.5234158	0.57800525	0.5304821	-0.5881347	-0.020350471	0.6633603	-0.3836675	0.136042
0.053675406	-0.18121389	0.09776986	0.14835891	0.1244725	-0.1138538	0.09701361	-0.17045541	-0.14094198	0.11936568	0.08586111	-0.08334934	0.06381786	0.17468685	-0.05556191	0.0536051
0.54227626	-0.67430764	0.7385594	0.7075562	0.68080556	-0.683689	0.6743107	-0.64970297	-0.61768293	0.6481862	0.5546111	-0.6431115	-0.21276182	0.65585434	-0.4193983	-0.07537629
0.1681119	-0.34315613	0.17691897	0.30315208	0.3542486	-0.3711425	0.24199852	-0.19565833	-0.17766124	0.30902958	0.21520564	-0.26010504	-0.4243597	0.36504477	0.010497108	-0.28172573
-0.018617209	0.038658023	-0.056845255	0.024067286	0.031269487	0.025683535	-0.027626574	-0.0028031648	0.05026576	-0.012356832	-0.011563581	0.018050198	-0.103095286	0.02734395	0.097479925	-0.13991228
0.07556576	-0.104574695	0.036391094	0.14720002	0.19908687	-0.15203884	0.104219764	-0.12816437	-0.07980756	0.112828456	0.042942747	-0.11889883	-0.25389728	0.17270601	0.03561536	-0.12475799
0.25335082	-0.21965277	0.21562244	0.20066646	0.2185642	-0.24183656	0.21806394	-0.23933144	-0.2184689	0.21394752	0.22740723	-0.2716401	0.2662469	0.22875223	-0.23685916	0.32734576
0.062181417	-0.13597572	-0.013884871	0.075249024	0.1364692	-0.14015587	0.12930156	-0.040869866	-0.054858204	0.08061777	0.090208516	-0.026638443	-0.15181057	0.15653798	0.016209323	-0.12855484
-0.4082883	0.37088376	-0.51173985	-0.3589917	-0.3358955	0.30724126	-0.30011657	0.38910338	0.4112162	-0.38452318	-0.3810092	0.3801176	-0.5221114	-0.30170667	0.46753433	-0.57560164
-0.24049851	0.2059243	-0.20338884	-0.22558598	-0.16746734	0.1797533	-0.1739085	0.22436778	0.20474444	-0.17929487	-0.22452204	0.17440844	-0.19939975	-0.17626987	0.23273766	-0.21093287
0.25035286	-0.25974658	0.2221503	0.23454615	0.26464167	-0.23489271	0.25377142	-0.2449166	-0.28363624	0.2835755	0.21199724	-0.28974336	0.26332983	0.29118893	-0.23926	0.24460986
-0.092018135	0.04245805	-0.15818697	-0.1045521	-0.0630619	0.020964885	-0.067524455	0.058595873	0.124328636	-0.12213237	-0.099048555	0.07492652	-0.40974045	-0.09189605	0.19362631	-0.23611906
0.0031599074	-0.0923864	-0.018702846	0.04469038	0.019426877	-0.08548931	0.014968513	-0.06455227	-0.017000878	0.078384556	-0.021908993	-0.077164926	-0.07920237	0.02910787	0.026331035	-0.036721803
-0.12592907	0.13403961	-0.18098879	-0.13335845	-0.127166	0.14793938	-0.18753813	0.19583794	0.18085863	-0.20567054	-0.19284524	0.20681076	-0.24993946	-0.15925539	0.16785048	-0.22508065
0.31615603	-0.43095043	0.3246175	0.47062954	0.43091887	-0.4532834	0.37245086	-0.42348045	-0.33777368	0.39871183	0.3486616	-0.43923786	0.011610507	0.38361058	-0.22936301	0.065292075
0.17718348	-0.28815272	0.13736233	0.35518387	0.33029917	-0.29307982	0.28886002	-0.2422143	-0.15873036	0.23461032	0.16435803	-0.2037133	-0.5123531	0.33852473	0.01515629	-0.42051002
-0.5015536	0.51071584	-0.60822755	-0.5395751	-0.4551925	0.44003174	-0.55004483	0.58544075	0.49272373	-0.545886	-0.48164365	0.52815896	-0.4986168	-0.43701115	0.50622547	-0.48591483
0.12552704	-0.13326417	0.13417903	0.16601518	0.19345619	-0.1420555	0.17238048	-0.19902267	-0.13669434	0.16978185	0.17808883	-0.15502784	0.1463817	0.17714122	-0.13688977	0.1920662
-0.18597396	0.114357896	-0.2674374	-0.15664077	-0.14756685	0.11727667	-0.16395155	0.16748543	0.16801606	-0.16727507	-0.17875251	0.21649967	-0.5204964	-0.110195346	0.32403213	-0.45365965
-0.54203176	0.45443437	-0.5131851	-0.5263863	-0.48039064	0.5041736	-0.44550496	0.53466994	0.5415826	-0.5318729	-0.54202443	0.51729786	-0.49780637	-0.52476037	0.5471594	-0.49486545
-0.24025674	0.27125388	-0.362722	-0.27161902	-0.3011693	0.36369488	-0.26490748	0.34540883	0.26958284	-0.2999393	-0.26855934	0.2873316	-0.16164269	-0.3293094	0.24650373	-0.14023417
0.42982483	-0.43355995	0.46863294	0.4320638	0.4794024	-0.45155966	0.41832852	-0.4633249	-0.41749176	0.47607684	0.41871727	-0.48152196	-0.008184587	0.501947	-0.20974074	-0.048432775
0.53433025	-0.55511564	0.5545405	0.4950048	0.56824356	-0.53088796	0.494032	-0.5141837	-0.48600134	0.53779	0.49457574	-0.5401794	0.37374797	0.4984775	-0.4852013	0.45182627
0.049873326	-0.14192685	0.115089394	0.08108645	0.08373992	-0.12709904	0.07272217	-0.058403123	-0.10257713	0.11100411	0.05699386	-0.13958676	-0.12694561	0.096835665	0.00017663518	-0.06324248
0.272475	-0.2773949	0.31363112	0.23045856	0.24499336	-0.26344126	0.22218037	-0.30982998	-0.2535104	0.26683736	0.28885657	-0.2762974	0.2575644	0.22099459	-0.3116368	0.25727448
0.07094805	-0.07591847	0.077918686	0.008870387	0.030646821	-0.072199196	0.070159875	-0.0049557555	-0.0088553885	0.021082563	-0.0035645522	-0.031885542	-0.030122532	0.08007688	-0.062073614	0.015066787
0.18390845	-0.17293254	0.15676774	0.1991831	0.17488213	-0.20526448	0.13301535	-0.19952685	-0.101030946	0.22232327	0.1872553	-0.12260132	-0.08635985	0.18980749	-0.06534633	-0.0296347
0.057461314	-0.13520159	0.138703	0.0976116	0.12439018	-0.13298127	0.11656577	-0.14479893	-0.07105113	0.099827684	0.13787796	-0.065932475	0.14617556	0.078411594	-0.13855334	0.123457484
-0.14514948	0.08222036	-0.13798782	-0.1275048	-0.078813344	0.12603867	-0.0809424	0.09286092	0.16679983	-0.094940834	-0.115443766	0.06123121	-0.109200165	-0.10084904	0.09295191	-0.103797816
0.012966594	-0.050737802	0.02349052	0.010814685	0.00077060214	0.024192877	-0.039397217	0.0010069804	-0.034805395	0.04643056	-0.0008418295	-0.016122857	-0.021762077	0.025221437	0.042599663	-0.05941568
-0.25286245	0.13626431	-0.25685796	-0.1593041	-0.1367295	0.06536323	-0.15830113	0.178377	0.1833003	-0.15545659	-0.16153145	0.15010586	-0.47981957	-0.13813043	0.28418362	-0.3587718
0.3369313	-0.34190905	0.3213524	0.26681897	0.31674233	-0.2673063	0.27477562	-0.29795498	-0.3388911	0.31489497	0.31212544	-0.3110891	0.18621372	0.32159618	-0.25661498	0.25456905
0.36117014	-0.5112001	0.54267925	0.44120955	0.42866048	-0.40964958	0.48099262	-0.4357306	-0.41766277	0.41254202	0.4352507	-0.44891337	-0.1775192	0.44272742	-0.251256	-0.028125385
0.57375675	-0.6158872	0.561303	0.6411241	0.6141477	-0.5666613	0.5830843	-0.6035804	-0.5987106	0.60182416	0.5261275	-0.6166042	0.36741975	0.56323975	-0.52987814	0.41444623
0.6425116	-0.7356604	0.7600468	0.75296015	0.7652106	-0.7575779	0.740335	-0.7582274	-0.6122283	0.7293607	0.67168295	-0.74693793	-0.12581487	0.77385104	-0.46171063	-0.016235288
-0.07528303	0.0979352	-0.12651873	-0.14624736	-0.11754813	0.095120996	-0.06427563	0.13276488	0.104604416	-0.14129362	-0.13683864	0.16471258	-0.17118491	-0.07340835	0.11547037	-0.11285906
-0.48646462	0.4654487	-0.5032569	-0.41258758	-0.45703888	0.46196285	-0.47245377	0.47759664	0.45101407	-0.45577985	-0.4391765	0.4180199	-0.5045978	-0.4024919	0.50739926	-0.5021629
-0.4772167	0.45643196	-0.45857236	-0.48898894	-0.45117816	0.45251814	-0.4240392	0.51081145	0.50451785	-0.48014763	-0.44916293	0.50622183	-0.40605736	-0.4372837	0.45934254	-0.44524962
-0.056711007	-0.028505854	-0.15778644	0.029909953	0.02409928	-0.08143653	-0.026729137	0.067545526	0.08360223	-0.001991681	-0.08795571	0.04745343	-0.4466704	0.05246164	0.14289609	-0.38458276
0.025540946	-0.04499219	-0.027987596	0.014858208	0.04974746	0.03186761	0.03199545	-0.029776873	-0.030277759	-0.038196642	-0.00022043151	-0.019288622	0.021356383	0.035386954	0.031550515	-0.015136593
-0.09587517	0.14272879	-0.1649811	-0.13762338	-0.11220326	0.15026395	-0.091445826	0.088306926	0.14393754	-0.15282193	-0.1433892	0.12766638	-0.108913496	-0.14809413	0.11755656	-0.047350608
-0.46075633	0.54237837	-0.5622311	-0.5315639	-0.4833069	0.4992892	-0.4750528	0.51509553	0.48883164	-0.5523366	-0.5219806	0.56849515	-0.48302898	-0.542216	0.48455405	-0.46199208
-0.28305107	0.28741974	-0.2814631	-0.30260023	-0.28676212	0.33588946	-0.33513078	0.35846585	0.2943259	-0.28528532	-0.3599215	0.33468133	-0.2621791	-0.3227925	0.3047806	-0.32223973
0.29311454	-0.3724911	0.35503381	0.3229969	0.38114482	-0.32707986	0.31389618	-0.3501202	-0.27381212	0.3160367	0.28800207	-0.29555276	0.17397864	0.32495072	-0.27308726	0.19494902
-0.15505579	0.012035412	-0.071014084	-8.200986e-05	-0.05935535	-0.023991305	-0.105789356	0.105569735	0.089141905	-0.017004212	-0.07871584	0.07643335	-0.37298313	0.0068719634	0.19372475	-0.24855931
-0.46930236	0.38804856	-0.47708493	-0.40065426	-0.38088343	0.4212158	-0.41149625	0.50128466	0.49599326	-0.45653498	-0.4630271	0.4174915	-0.62976825	-0.43740016	0.47381505	-0.50738263
0.13232076	-0.17997475	0.15283222	0.1472365	0.10666736	-0.092131406	0.12382903	-0.13511819	-0.15029171	0.10194559	0.18241876	-0.1332382	0.16192833	0.131773	-0.13122058	0.1836329
0.6894029	-0.78073883	0.8091262	0.76332366	0.7551858	-0.8177358	0.7640651	-0.81570864	-0.6817815	0.808364	0.68616414	-0.7266941	-0.12146311	0.77307147	-0.5403117	-0.0063003865
0.31676397	-0.32065517	0.3170283	0.3698745	0.34511974	-0.37895164	0.33169273	-0.34248215	-0.26101047	0.32495892	0.2642648	-0.32689074	0.12173215	0.3166608	-0.23935106	0.18378067
-0.043030754	-0.10438121	-0.07687777	0.105602264	0.09016439	-0.06560384	-0.0043611154	0.022866026	0.026346939	0.07127539	-0.04249188	0.037050612	-0.37415677	0.11621763	0.09253538	-0.2997336
-0.07920129	0.048666235	-0.13053903	-0.12392172	-0.060429484	0.058866363	-0.08641299	0.11352144	0.095706135	-0.045286994	-0.041523483	0.137931	-0.06330664	-0.05062731	0.0883654	-0.06269817
0.2783456	-0.3234274	0.31209138	0.339362	0.3498175	-0.33035135	0.3365486	-0.30504632	-0.353629	0.32351094	0.36793303	-0.31186917	0.18678129	0.36855045	-0.29574165	0.22480305
0.039961938	-0.010568295	0.052166007	0.047702096	0.009663587	-0.08403239	0.09315058	-0.06634668	-0.08339231	-3.5519533e-06	0.0017278141	-0.010363256	-0.06430958	0.04630655	0.0063944804	-0.040420767
-0.16618192	0.025673106	-0.21703815	-0.07698212	-0.067949414	2.8889855e-05	-0.10060225	0.14029282	0.16216587	-0.090630755	-0.11925387	0.1201128	-0.41376567	-0.046139758	0.17258458	-0.30690262
0.3020744	-0.37965545	0.30295742	0.38771856	0.4815484	-0.4336326	0.418855	-0.36803097	-0.24611448	0.38230008	0.28293118	-0.35601404	-0.37804618	0.41762766	-0.08767823	-0.26359406
-0.006150667	-0.024267364	-0.0067736804	0.10017829	0.052389544	-0.09339788	0.040031657	-0.009462676	-0.027927054	0.083388776	0.06609144	-0.033956554	-0.058179285	0.06536788	0.010571734	-0.03404126
-0.2001455	0.16004564	-0.22003253	-0.17809035	-0.14209646	0.1885344	-0.1942402	0.19714625	0.1474017	-0.11808717	-0.1226569	0.21043827	-0.289222	-0.12969136	0.20691928	-0.2074321
-0.048921406	-0.005766827	-0.09491701	-0.038521737	0.038402777	-0.003033881	-0.0071890443	0.0578855	0.1016792	-0.08250603	-0.0826818	0.035154533	-0.24834655	-0.04515126	0.07339646	-0.12519583
0.122044764	-0.16266881	0.10329898	0.19529407	0.114289135	-0.18075375	0.16418059	-0.065165	-0.09202325	0.15956748	0.10564342	-0.13750856	-0.22043085	0.16925594	-0.045706667	-0.08148608
0.15063727	-0.10175286	0.13176824	0.11686182	0.11681646	-0.11643096	0.14286551	-0.18948485	-0.16486782	0.19455479	0.18620734	-0.13267928	-0.05444187	0.11355894	-0.07072407	0.06646082
0.055629067	-0.08368802	0.051962126	0.030833445	0.11444806	-0.039743166	0.102015145	-0.08962012	-0.100397386	0.031706214	0.10447949	-0.09920843	0.05831661	0.05257495	-0.047043	-0.009535652
0.44214252	-0.61030704	0.5362872	0.58722967	0.5542076	-0.55817276	0.5369649	-0.51551265	-0.4809403	0.6215975	0.49347335	-0.57080036	-0.34804165	0.5629568	-0.24503729	-0.2634707
-0.007743833	0.032789357	-0.072519965	0.00011720009	-0.08872899	0.027630609	-0.027533986	0.049383394	0.01932458	-0.07080638	-0.026341287	0.012435766	-0.06832537	-0.015950052	0.028348116	-0.021267576
0.23167272	-0.28541398	0.18812461	0.27856076	0.25868812	-0.24107336	0.20027205	-0.24065825	-0.20475626	0.28585064	0.18693261	-0.24994108	0.10001713	0.2567294	-0.23650455	0.18454553
0.020554412	-0.02734366	-0.046427414	0.03526827	0.0031180065	-0.077191316	0.0381186	-0.022069357	0.020275608	0.01148667	0.00407601	-0.06293719	-0.16435884	0.07031864	0.025378037	-0.084853165
-0.10120429	0.16260658	-0.2042181	-0.10371538	-0.11910444	0.15583183	-0.08892921	0.1842538	0.136263	-0.124377064	-0.12763476	0.17025384	-0.120352805	-0.13925493	0.13880081	-0.16249402
-0.031772234	-0.0018454889	0.016400551	0.027674695	-0.017451102	-0.006902074	-0.010599595	0.071998686	0.025971916	-0.0073604863	0.008737893	0.006927575	-0.051128816	0.022870215	0.012010875	-0.018627845
0.105591975	-0.15983684	0.117262855	0.22307643	0.14373331	-0.16290103	0.11968987	-0.18465735	-0.18764351	0.21135262	0.1955209	-0.21454464	-0.020821426	0.1578909	-0.14439905	0.053905983
0.064332634	-0.105033405	0.052930363	0.036602568	0.07940921	-0.10194631	0.06332742	-0.12375648	-0.11880006	0.11133964	0.06617755	-0.07332147	0.09455731	0.12188745	-0.029772794	0.09941188
-0.27587536	0.2795032	-0.3206835	-0.3189499	-0.33516258	0.33485487	-0.3272452	0.3489062	0.3608644	-0.29136807	-0.3354899	0.37162548	-0.3958789	-0.26030394	0.33756554	-0.33092877
0.4003773	-0.42435193	0.47215486	0.41230866	0.40166143	-0.40843865	0.43760276	-0.4603115	-0.44755945	0.45737904	0.4151295	-0.46183604	0.40049803	0.4876322	-0.37740415	0.3677746
0.0063780663	-0.03289563	0.05523231	0.042597916	0.013537627	-0.092310496	0.007694899	-0.029853044	-0.065267846	0.062371723	0.060979	-0.029197168	-0.12918426	0.046531368	-0.042141814	-0.02765873
-0.21620867	0.23600797	-0.19714561	-0.22949311	-0.19975911	0.16887794	-0.23665868	0.24059638	0.21532731	-0.14850613	-0.21094714	0.19222839	-0.3023191	-0.15502211	0.23870379	-0.18315344
-0.010011325	0.066248044	-0.040269442	-0.07311133	-0.055261567	0.043791726	-0.096587755	0.01806361	0.10289232	-0.089932896	-0.023384146	0.028144876	-0.20056012	0.005131528	0.115267105	-0.1518932
-0.4838634	0.523877	-0.55318093	-0.5328008	-0.5237109	0.4746063	-0.450069	0.47819504	0.53469664	-0.5390492	-0.46912518	0.49523345	-0.5432979	-0.43150038	0.51146203	-0.46324462
0.74505556	-0.8682417	0.89297813	0.8044497	0.806803	-0.78241915	0.80057573	-0.8330368	-0.68515116	0.82010525	0.7548244	-0.84594244	-0.2017077	0.86481917	-0.4943438	-0.06435612
-0.25722802	0.22006883	-0.22445191	-0.29641616	-0.2145731	0.29352525	-0.2857894	0.27498874	0.20032519	-0.27560413	-0.23465508	0.25767127	-0.08224603	-0.2872589	0.257659	-0.007816867
-0.060828716	-0.020315232	0.008304985	0.0727734	0.00636928	-0.032308657	0.010325089	0.018845165	0.059254665	0.014740954	-0.04339876	0.007358111	-0.23488788	-0.013539141	0.042507503	-0.17506559
0.022896986	-0.00020355477	0.064924985	0.0868087	0.013327355	-0.066735364	0.06273296	-0.026089976	-0.04961132	-0.009052304	0.07151412	-0.02270368	-0.008935485	0.017712446	-0.05892372	0.015052753
0.33538985	-0.37798584	0.35596117	0.36401463	0.4057321	-0.41509432	0.35853392	-0.3612129	-0.38895333	0.3813152	0.3551745	-0.37089127	0.26362884	0.3935171	-0.36285844	0.28296593
-0.2442803	0.118783616	-0.29468152	-0.166127	-0.13923156	0.09687351	-0.16153036	0.23949267	0.24652618	-0.11904118	-0.24535067	0.16046345	-0.5467716	-0.096998185	0.30182666	-0.44660902
-0.15268463	0.056151606	-0.1821698	-0.05468165	-0.022468584	0.019987777	-0.11547064	0.19688782	0.11464769	-0.06870109	-0.1305235	0.15643288	-0.5175953	0.014427134	0.25993448	-0.45574197
0.25692198	-0.43145904	0.22872803	0.47706452	0.46163738	-0.43696457	0.42996034	-0.31184566	-0.28135118	0.374076	0.23881964	-0.3386691	-0.47540528	0.46845502	-0.023960523	-0.32231972
0.45308867	-0.53653777	0.49972543	0.50518775	0.51051974	-0.44963068	0.518114	-0.51139426	-0.46610978	0.48700666	0.4910929	-0.5207382	-0.014943017	0.5345637	-0.29565182	0.066057235
-0.30134094	0.33823287	-0.24885732	-0.3024249	-0.25513718	0.34690318	-0.25484136	0.24916427	0.25594738	-0.30706093	-0.23085038	0.3028361	-0.10281706	-0.26780507	0.24888651	-0.1507716
-0.024283983	0.035370108	-0.019189963	0.0326909	-0.0216157	-0.033620078	-0.034074016	0.022692649	0.004564249	-0.025334103	-0.009921839	0.029305782	-0.2214274	0.04123642	0.08169669	-0.17607689
0.6599107	-0.8270478	0.8589268	0.7876877	0.8190748	-0.7744081	0.8389683	-0.8307622	-0.6650697	0.7504462	0.7460988	-0.81711435	-0.35760966	0.84194016	-0.39590636	-0.21879907
-0.24361321	0.18018231	-0.20246106	-0.1096788	-0.10833997	0.14158784	-0.17191812	0.1553086	0.180596	-0.13277699	-0.21522644	0.20126462	-0.42507097	-0.15252703	0.23100694	-0.3583191
-0.22718914	0.24559909	-0.22691302	-0.26320076	-0.21106648	0.17201626	-0.24184722	0.2661357	0.26408198	-0.2027409	-0.24843052	0.2155987	-0.2543035	-0.1974816	0.2200338	-0.25495303
0.32603878	-0.27831504	0.28303325	0.3151517	0.29107854	-0.24157986	0.31224272	-0.25564852	-0.2523134	0.31927142	0.24612646	-0.24127018	0.2881407	0.27955332	-0.27147022	0.29172435
